time,x,y,z,ax,ay,az,q
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664838,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664839,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664840,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
1569664841,223.8,-134.392,24.8915,-1.14258,-0.593262,88.8135,152
