time,x,y,z,ax,ay,az,q
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934198,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.88965,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934199,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934200,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934201,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
